26,71,75,79,1,83,11,14,20,5,21,67,68,69,72,74,73,77,76,78,4,85,19,3,10,84,8,82,70,7,29,81,12,25,2,88,28,45,16,86,17,38,41,50,6,80,89,18,55,23,0,15,22,34,27,30,32,87,24,33,39,59,35,37,43,31,65,40,44,46,48,49,52,53,36,54,58,42,57,60,13,47,61,62,64,51,56,9,63,66
25,71,74,79,8,85,10,17,24,7,23,66,68,70,75,76,72,77,81,82,3,83,19,4,5,84,6,80,73,9,36,69,11,26,0,87,30,39,12,88,22,38,33,44,2,78,89,18,56,14,1,16,21,28,27,31,32,86,20,37,41,59,34,42,43,29,67,49,45,48,46,50,51,52,35,54,61,40,60,57,13,47,62,64,63,53,55,15,58,65
24,70,76,78,2,83,9,17,25,5,23,67,69,65,72,73,74,82,79,75,4,81,21,1,7,86,11,84,71,8,31,77,16,27,3,87,26,46,13,88,18,38,35,52,6,80,89,19,56,15,0,14,22,28,29,30,33,85,20,39,36,64,37,40,43,32,61,42,44,49,45,48,50,51,34,54,60,41,58,57,10,47,66,59,63,53,55,12,62,68
27,73,75,81,3,83,9,15,26,1,23,67,69,68,72,71,74,76,78,79,4,84,20,5,8,80,10,85,70,7,29,77,13,28,2,88,25,45,14,86,17,40,39,56,6,82,87,21,53,18,0,16,22,31,30,24,34,89,19,32,35,58,37,38,41,33,62,43,42,46,47,49,51,52,36,57,54,44,64,60,12,48,65,61,63,50,55,11,59,66
29,73,76,80,8,84,6,14,33,1,19,65,68,72,75,70,71,77,78,79,5,81,22,4,10,83,9,85,69,3,31,74,13,23,0,87,27,46,15,88,20,40,28,52,7,82,89,17,55,18,2,16,26,24,25,30,32,86,21,35,36,59,39,37,42,34,63,44,45,43,48,50,53,51,38,54,57,41,61,62,11,47,58,67,64,49,56,12,60,66
23,70,76,81,7,89,9,15,20,4,24,69,66,67,74,71,75,73,77,80,5,85,21,1,6,84,11,82,72,8,33,78,13,31,2,83,28,50,14,87,17,42,36,53,3,79,88,18,56,19,0,16,27,25,26,30,32,86,22,35,37,60,38,39,44,29,65,41,43,48,47,46,51,52,34,54,55,40,59,57,12,45,63,62,68,49,58,10,61,64
26,67,71,79,13,85,10,11,24,8,21,69,73,68,74,77,72,76,78,81,3,82,16,1,6,84,7,83,70,5,32,75,14,25,2,87,28,45,19,88,18,40,35,50,4,80,89,22,57,20,0,15,17,30,27,29,33,86,23,34,38,56,37,39,41,31,66,42,44,48,46,49,51,55,36,59,54,43,60,61,9,47,62,64,65,53,52,12,58,63
25,69,74,81,2,86,10,13,23,9,24,66,68,67,75,72,73,80,77,78,1,82,19,4,5,83,8,84,70,7,31,76,15,27,0,89,26,43,12,88,20,40,36,49,6,79,87,18,54,17,3,16,22,30,28,33,32,85,21,35,34,58,38,39,41,29,65,45,42,47,48,50,56,53,37,51,57,44,59,60,14,46,62,64,63,52,55,11,61,71
25,70,74,79,5,82,13,15,22,6,23,66,67,68,72,75,73,76,80,81,1,85,20,9,2,83,11,89,71,7,29,77,12,26,3,87,28,46,14,84,17,44,33,47,10,78,88,18,52,19,0,16,21,27,32,31,34,86,24,36,37,61,39,38,43,30,63,40,41,49,50,48,51,55,35,56,57,42,59,58,8,45,65,60,64,53,54,4,62,69
25,75,79,81,6,80,10,16,24,3,23,69,64,68,71,76,74,78,73,77,2,85,20,1,7,83,11,86,70,8,30,72,9,27,4,88,26,47,14,87,17,40,35,51,5,82,89,18,53,19,0,15,22,29,31,28,33,84,21,39,36,56,38,37,42,32,66,43,45,49,46,48,54,55,34,52,57,41,58,60,13,44,62,63,65,50,59,12,61,67
25,73,74,86,3,82,10,14,21,5,23,68,67,70,69,71,72,77,78,79,2,89,22,4,8,83,9,81,76,7,29,75,16,28,1,85,27,47,15,87,17,39,35,50,6,80,88,19,54,18,0,13,24,26,32,31,30,84,20,34,40,60,36,37,42,33,65,41,43,46,48,49,52,53,38,55,56,45,63,57,12,44,64,61,62,51,58,11,59,66
28,73,75,82,11,85,9,16,22,7,23,67,68,70,71,72,74,79,76,78,5,81,19,3,1,83,12,84,69,6,32,77,18,25,2,87,24,46,14,88,10,40,36,51,4,80,89,20,55,15,0,17,26,30,29,31,33,86,21,34,39,63,38,35,44,27,66,42,43,47,48,49,54,52,37,53,57,41,58,59,13,45,62,61,64,50,56,8,60,65
25,69,76,81,9,83,10,13,21,2,24,66,71,72,67,70,74,78,79,77,1,80,22,3,6,85,8,86,73,7,26,75,12,29,4,84,31,47,17,88,15,40,34,52,5,82,89,20,53,23,0,19,18,27,32,28,30,87,16,36,33,60,39,38,41,35,65,44,45,46,48,49,50,54,37,55,58,43,59,61,11,42,64,62,63,51,56,14,57,68
25,70,78,75,7,87,10,17,24,3,21,66,69,68,71,74,73,80,79,81,4,82,22,2,6,77,8,84,72,9,31,76,15,30,0,86,26,45,12,88,16,43,34,50,5,83,89,19,54,18,1,14,20,27,28,32,35,85,23,33,36,57,41,39,40,29,64,42,44,46,49,47,56,53,37,55,51,38,59,60,11,48,62,67,61,52,58,13,63,65
28,71,75,81,3,86,10,15,24,6,19,69,66,68,72,74,73,78,79,80,5,76,20,2,4,83,8,85,70,12,35,77,13,25,1,84,27,42,14,87,18,38,34,49,7,82,89,16,56,22,0,21,23,26,30,32,43,88,17,31,40,60,41,37,39,29,65,45,48,51,46,47,55,50,36,52,58,33,57,62,9,44,61,59,64,53,54,11,63,67
27,72,70,82,8,84,12,11,24,4,22,67,69,71,73,75,66,77,81,78,6,83,20,2,5,80,9,85,74,3,26,76,15,28,1,87,25,46,14,88,17,42,34,49,7,79,89,18,53,19,0,16,23,29,33,31,32,86,21,36,35,59,39,37,41,30,65,43,44,48,47,50,54,56,40,52,58,38,60,57,10,45,64,62,63,51,55,13,61,68
27,71,83,80,4,82,10,17,22,5,26,67,68,69,72,70,73,76,79,77,3,78,20,2,7,85,9,84,74,8,24,75,14,25,1,89,28,51,15,86,18,36,34,50,6,81,87,16,49,19,0,13,23,29,31,32,33,88,21,38,39,59,37,40,41,30,65,42,44,48,54,46,52,53,35,58,61,43,57,55,11,45,63,62,64,47,56,12,60,66
24,71,76,79,6,85,11,16,25,4,23,68,69,67,74,73,75,78,77,83,3,72,20,1,9,80,12,84,70,7,32,81,13,26,2,89,28,43,14,87,19,38,35,49,10,82,88,17,56,18,0,15,22,27,29,30,33,86,21,34,37,58,42,41,44,31,66,39,48,47,46,51,52,53,36,54,57,40,60,59,8,45,62,64,63,50,55,5,61,65
25,66,73,74,4,79,10,16,22,6,24,68,69,70,72,76,77,80,75,82,2,83,19,3,5,84,8,85,71,7,29,78,13,30,1,86,26,46,12,87,14,43,35,48,9,81,88,18,54,20,0,17,21,31,28,32,34,89,23,33,37,62,39,38,42,27,65,41,44,49,45,50,52,53,36,55,56,40,60,59,15,47,58,61,63,51,57,11,64,67
23,69,73,80,5,87,11,19,22,3,20,68,65,71,74,75,78,79,76,77,4,83,21,2,8,82,9,85,70,7,33,72,10,29,0,89,27,45,13,88,17,40,35,48,6,81,84,16,59,18,1,14,26,25,28,31,34,86,24,32,38,60,37,39,42,30,66,44,43,52,47,50,53,54,36,56,57,41,55,58,15,46,63,64,62,51,49,12,61,67
23,70,75,80,0,85,7,16,17,8,25,66,69,67,72,74,73,77,79,78,2,84,19,4,6,83,11,82,71,10,30,76,13,26,3,89,29,48,15,87,18,41,35,51,5,81,88,21,54,20,1,14,22,27,28,32,34,86,24,33,36,56,37,39,40,31,65,45,43,46,47,49,52,57,38,53,58,42,60,59,9,44,61,62,64,50,55,12,63,68
25,73,76,80,7,85,9,15,19,5,24,67,68,69,71,70,74,77,78,79,3,82,23,1,6,83,10,86,72,4,32,75,14,27,2,89,26,44,16,88,12,39,34,52,8,81,87,20,55,21,0,17,22,28,30,31,33,84,18,40,35,59,36,37,43,29,64,45,42,47,51,49,50,48,41,54,57,38,61,53,13,46,65,60,63,56,58,11,62,66
23,70,75,79,2,82,12,14,26,4,22,67,66,71,72,73,74,78,77,80,6,81,20,1,8,85,5,83,69,9,31,76,13,32,0,87,25,45,17,88,18,40,34,52,7,84,89,16,55,19,3,15,21,28,27,33,30,86,24,36,42,60,37,38,39,29,61,43,44,46,48,47,50,51,35,54,57,41,58,59,11,49,62,63,68,53,56,10,64,65
24,71,75,79,5,86,8,14,25,2,21,65,73,70,72,69,74,77,78,80,3,82,19,4,7,84,9,83,66,11,30,76,15,27,1,88,26,41,13,85,16,43,35,50,6,81,89,18,54,20,0,17,23,29,28,33,32,87,22,34,40,59,36,39,42,31,67,45,46,47,48,49,51,52,38,55,57,37,60,58,12,44,64,62,63,53,56,10,61,68
26,63,76,80,5,85,8,19,23,6,22,65,64,69,70,71,75,77,84,79,4,78,20,3,9,82,11,83,73,1,28,74,13,29,0,87,25,42,16,89,17,45,34,50,7,81,88,18,55,15,2,14,24,30,27,32,33,86,21,35,36,62,39,38,43,31,60,41,44,47,48,51,52,53,37,54,58,40,61,57,12,46,68,59,67,49,56,10,66,72
25,71,74,84,6,86,12,19,24,3,23,66,70,67,73,68,75,77,78,79,4,81,20,2,7,80,9,82,72,8,31,76,11,28,1,83,26,46,16,87,14,41,37,50,5,85,89,18,55,15,0,10,22,29,27,35,33,88,21,32,39,61,34,38,43,30,65,42,45,48,49,44,52,53,36,54,58,40,59,57,13,47,60,63,62,51,56,17,64,69
25,69,76,83,2,84,10,16,26,4,24,68,65,70,72,73,74,75,78,79,7,82,15,5,8,85,9,81,71,3,32,77,13,27,1,87,23,43,17,88,18,37,34,51,6,80,89,21,56,19,0,14,22,31,28,30,33,86,20,35,36,60,39,41,40,29,66,44,45,47,50,48,52,53,38,54,57,42,59,58,12,46,63,62,64,49,55,11,61,67
25,70,78,83,6,88,12,15,24,3,23,68,66,69,71,75,73,76,77,79,2,80,20,1,11,81,7,84,72,4,26,74,14,31,0,86,27,45,16,85,17,39,35,56,5,82,87,18,52,19,9,13,22,28,29,32,33,89,21,34,38,59,37,40,43,30,65,42,44,47,48,50,49,51,36,54,53,41,58,57,10,46,64,63,62,55,60,8,61,67
26,68,77,79,6,82,8,15,23,5,24,70,65,67,72,74,78,75,80,73,3,83,20,2,10,84,14,85,71,9,30,76,17,25,0,87,28,44,13,88,11,40,37,48,7,81,89,16,53,19,1,18,22,27,29,35,33,86,21,34,39,61,38,36,43,31,69,45,42,47,46,51,52,54,32,55,56,41,59,58,12,50,62,66,63,49,57,4,60,64
25,67,77,84,5,89,10,16,26,3,20,68,71,72,70,74,75,73,78,81,0,76,15,1,8,80,9,83,69,7,32,79,12,27,4,85,23,45,14,87,19,41,31,50,6,82,88,22,56,21,2,17,18,28,29,34,30,86,24,35,37,62,36,39,42,33,66,43,44,48,47,49,52,54,38,57,58,40,53,59,13,46,63,64,61,51,55,11,60,65
24,71,75,79,7,86,11,15,23,4,27,67,69,70,73,72,77,74,78,80,2,82,19,3,5,81,9,83,68,6,30,76,12,26,1,87,25,41,14,88,20,40,34,47,8,85,89,18,56,17,0,16,21,29,28,32,36,84,22,33,38,59,37,39,42,31,65,44,43,49,46,51,50,53,35,54,55,45,57,60,10,48,62,63,64,52,58,13,61,66
25,72,76,82,5,87,7,17,24,2,23,69,68,67,74,73,70,78,80,75,3,81,19,1,8,83,11,86,71,9,29,77,12,28,0,88,27,46,13,89,16,42,36,51,6,79,85,20,56,18,4,14,22,30,26,31,34,84,21,32,39,61,37,38,40,33,65,47,43,50,48,45,54,52,35,53,59,41,55,58,10,44,64,60,63,49,57,15,62,66
25,69,75,80,7,86,11,17,21,4,19,67,70,68,71,73,74,76,81,78,3,83,15,0,2,85,6,82,72,10,35,77,12,26,1,87,27,43,16,89,13,40,34,52,8,79,88,20,58,22,5,9,24,28,30,32,29,84,23,33,37,62,39,41,42,31,66,46,49,48,50,45,56,51,38,55,47,36,59,54,18,44,61,63,64,53,57,14,60,65
28,69,76,78,3,85,11,13,24,1,23,64,68,70,74,71,75,73,77,81,5,79,21,2,9,83,7,84,72,8,29,80,14,22,4,87,26,45,15,86,17,39,34,47,6,82,89,19,54,18,0,16,20,30,27,33,32,88,25,35,40,60,36,37,42,31,66,43,44,50,46,49,52,55,38,56,57,41,59,58,10,48,65,62,63,51,53,12,61,67
27,69,76,71,3,86,11,13,25,5,23,66,70,67,72,74,75,77,79,80,6,81,22,2,9,83,10,85,73,4,29,78,7,24,1,84,26,46,18,88,16,40,39,51,8,82,89,17,55,15,0,19,21,28,33,31,32,87,20,36,38,59,34,37,41,30,65,43,45,47,48,50,52,53,35,54,60,42,58,56,14,44,61,63,64,49,57,12,62,68
25,71,77,80,4,85,9,13,20,6,22,67,66,69,74,70,75,79,73,78,3,86,19,2,5,82,12,87,72,7,37,76,14,27,1,88,24,46,15,84,16,35,31,51,8,81,89,18,55,21,0,17,26,28,29,32,34,83,23,33,38,60,39,41,40,30,68,44,43,48,49,50,52,59,36,53,54,42,58,57,11,45,63,64,62,47,56,10,61,65
27,71,74,83,6,86,13,12,22,1,26,66,68,70,69,73,75,77,76,79,2,84,19,3,5,85,9,81,72,7,32,80,14,23,0,82,28,47,15,88,16,40,34,49,8,78,89,21,54,17,4,18,24,29,25,30,33,87,20,35,38,60,37,39,44,31,58,42,43,46,48,51,53,55,36,52,56,41,59,57,11,45,65,64,62,50,63,10,61,67
29,69,73,81,7,84,3,17,25,2,23,64,70,65,71,75,74,78,80,79,5,83,18,4,8,86,9,82,72,10,30,76,11,24,1,89,26,44,12,87,14,40,32,50,6,77,88,22,52,15,0,19,21,27,28,31,33,85,20,35,36,60,41,37,38,34,68,45,43,48,46,51,53,54,39,55,57,42,56,58,16,47,63,62,66,49,59,13,61,67
25,70,74,77,3,85,8,16,22,6,24,69,71,68,67,73,75,76,79,82,4,78,19,0,5,83,7,84,72,10,31,81,15,27,1,86,28,42,12,88,17,40,29,49,9,80,89,23,55,18,2,14,20,26,30,33,34,87,21,38,36,62,39,37,45,32,64,43,44,46,48,51,53,52,35,54,59,41,58,57,11,47,60,65,63,50,56,13,61,66
26,68,76,79,3,85,12,14,23,5,29,69,72,67,74,70,78,75,82,81,2,84,20,4,6,77,9,83,73,10,28,71,13,32,1,87,22,46,15,88,17,40,38,50,7,80,89,18,52,19,0,16,24,25,27,33,30,86,21,34,35,58,36,42,39,31,66,43,44,47,48,49,54,57,37,55,59,41,56,61,11,45,62,64,63,51,53,8,60,65
25,76,71,83,4,84,14,10,24,2,23,68,69,67,75,72,74,81,70,77,5,82,20,3,7,80,9,85,73,8,30,78,16,27,1,87,26,42,13,88,19,40,34,50,6,79,89,18,57,15,0,17,22,29,28,31,33,86,21,32,36,60,38,39,41,35,64,44,45,46,49,51,53,52,37,54,58,43,56,59,12,48,62,65,66,47,55,11,61,63
26,69,74,80,8,85,10,16,23,4,24,67,68,71,72,75,73,78,79,77,2,82,20,3,6,84,7,83,70,9,32,76,13,30,1,87,25,50,12,89,17,42,35,51,5,81,88,19,55,18,0,15,21,27,28,31,33,86,22,34,36,58,37,39,40,29,64,44,41,46,48,47,49,54,38,53,56,43,60,59,14,45,62,61,65,52,57,11,63,66
21,69,75,81,6,85,10,15,28,4,22,68,67,71,70,72,74,76,79,77,3,82,23,0,7,83,8,84,73,9,29,78,12,30,1,87,24,46,14,89,26,39,35,51,2,80,88,17,53,19,5,16,18,27,25,33,34,86,20,36,37,61,32,41,42,31,64,45,43,47,48,49,55,56,40,50,58,38,59,54,13,44,65,63,62,52,57,11,60,66
21,73,75,80,5,85,9,15,22,3,27,68,69,70,72,66,74,78,77,79,4,84,23,1,7,81,8,82,71,10,32,76,12,28,0,87,25,50,13,89,16,40,37,51,6,83,88,18,54,17,2,19,24,30,26,31,33,86,20,34,35,61,39,36,43,29,65,42,44,45,48,47,55,53,38,52,57,41,59,58,14,46,62,67,60,49,56,11,63,64
24,68,80,79,6,88,11,16,28,4,23,67,69,71,72,74,75,76,77,78,3,81,18,2,5,86,9,83,70,7,27,73,14,29,1,85,25,43,12,87,17,39,35,51,8,82,89,19,52,21,0,15,22,26,31,33,30,84,20,34,37,61,38,40,41,32,65,44,46,48,50,45,49,59,36,53,54,42,58,57,13,47,62,63,64,56,55,10,60,66
26,71,77,76,4,82,10,14,25,7,24,69,65,68,73,74,75,79,70,84,3,80,19,0,6,83,12,86,72,8,32,78,11,27,1,88,23,45,15,85,20,43,34,52,5,81,89,17,54,18,2,16,22,33,30,40,29,87,21,31,35,60,37,38,42,28,67,44,41,46,47,48,51,53,36,56,57,39,59,58,13,49,64,61,66,50,55,9,62,63
25,70,79,82,5,88,9,16,23,6,20,67,73,69,71,74,77,76,75,80,3,85,22,2,7,78,8,83,68,11,30,72,12,27,1,84,26,42,15,87,17,41,35,51,4,81,89,19,58,18,0,14,24,29,28,31,34,86,21,32,38,56,37,39,45,33,65,44,40,50,47,48,52,53,36,54,59,43,62,57,10,46,61,63,66,49,55,13,60,64
24,70,75,79,3,84,10,13,25,4,22,68,69,67,71,73,74,78,76,82,5,80,19,0,8,85,6,81,72,9,29,77,14,28,2,89,30,46,15,86,16,40,35,52,7,83,88,18,53,20,1,17,23,27,26,32,33,87,21,34,37,59,39,38,41,31,66,42,44,45,50,47,51,55,36,54,56,43,60,61,12,48,63,57,62,49,58,11,64,65
25,69,72,85,6,87,11,16,24,5,23,65,68,70,74,76,75,77,79,78,2,82,19,1,7,81,8,84,73,10,27,71,13,28,3,88,26,45,15,86,14,41,34,51,4,80,89,17,55,20,0,18,22,29,31,33,32,83,21,35,39,61,36,40,43,30,66,42,44,47,48,50,53,52,37,54,57,38,58,60,9,49,62,67,59,46,56,12,63,64
21,75,76,81,3,85,10,16,28,2,22,65,69,67,70,72,74,77,79,80,7,82,20,1,5,83,8,84,71,9,27,73,13,26,0,88,25,45,15,87,17,41,35,54,6,78,89,18,56,19,4,14,23,30,31,32,33,86,24,34,39,61,37,38,40,29,66,42,44,48,43,51,50,52,36,53,58,49,57,55,12,47,62,63,64,46,59,11,60,68
24,74,75,81,6,85,14,15,23,4,25,67,69,71,70,76,72,73,77,78,2,82,19,3,5,83,8,84,68,9,27,79,13,29,1,88,26,46,12,87,16,41,36,53,7,80,89,18,55,20,0,17,22,30,28,31,34,86,21,33,37,65,38,39,43,32,64,44,42,50,45,48,49,51,35,54,56,40,60,58,11,47,61,63,59,52,57,10,62,66
25,75,73,79,6,86,8,16,24,5,22,66,67,72,69,71,70,74,78,80,2,83,20,3,9,85,11,82,76,7,30,77,13,26,1,87,28,42,18,88,17,39,34,46,4,81,89,19,56,15,0,14,23,31,27,32,33,84,21,35,37,61,40,38,47,29,65,43,44,45,48,50,55,53,36,54,57,41,59,58,12,49,62,63,64,51,52,10,60,68
27,75,73,80,5,83,12,16,25,3,24,67,68,69,71,72,77,76,79,78,2,81,20,4,11,84,8,87,70,7,28,74,13,26,0,88,21,46,9,89,18,40,33,52,6,82,86,19,56,17,1,14,22,34,31,29,35,85,23,38,39,65,36,37,44,30,64,42,43,45,47,48,54,51,32,53,55,41,57,63,15,49,58,61,62,50,59,10,60,66
25,69,73,79,2,85,14,16,21,6,26,67,64,71,75,70,74,77,78,80,3,82,19,0,5,83,9,86,72,7,29,76,12,30,4,87,24,48,13,88,20,35,38,49,8,81,89,18,55,15,1,17,23,28,27,32,36,84,22,33,34,58,39,43,40,31,68,42,45,46,50,47,51,54,41,53,60,37,57,56,11,44,61,63,65,52,59,10,62,66
25,70,74,80,5,82,10,16,24,6,23,67,68,69,73,72,76,77,78,79,0,83,21,3,7,85,9,84,71,8,29,75,13,30,2,87,27,43,14,89,17,39,34,52,4,81,88,18,53,19,1,15,20,26,28,32,33,86,22,37,35,60,36,38,42,31,66,44,45,49,50,51,47,55,40,56,59,41,58,54,11,46,62,63,64,48,57,12,61,65
24,69,76,84,6,87,11,15,21,5,19,68,66,73,74,72,71,77,78,81,3,86,25,2,4,83,12,79,70,8,28,75,14,26,1,85,27,46,10,88,23,41,36,52,7,80,89,16,55,18,0,17,22,30,29,32,34,82,20,38,35,57,39,37,42,33,60,43,44,49,50,47,53,56,31,45,58,40,63,59,9,48,64,65,67,54,51,13,61,62
22,69,73,80,6,86,10,18,24,4,27,67,66,72,74,79,70,77,76,81,1,78,16,3,5,85,9,82,71,8,31,75,12,29,2,87,26,45,20,88,15,40,35,50,7,83,89,17,55,19,0,14,23,25,28,36,34,84,21,32,37,58,38,41,43,30,63,42,44,47,48,49,51,52,39,54,61,33,59,57,13,46,64,60,62,53,56,11,65,68
25,72,75,79,2,84,13,16,23,5,22,68,67,70,71,74,73,76,81,80,3,83,20,6,7,88,8,78,69,12,30,77,11,28,0,85,26,46,14,89,18,42,38,52,4,82,87,17,47,21,1,15,24,29,27,33,35,86,19,32,39,57,37,36,41,31,65,43,44,48,49,50,54,51,34,58,55,40,56,66,10,45,62,59,63,53,60,9,61,64
26,71,74,80,6,84,11,12,24,5,23,62,65,70,72,75,78,79,77,73,0,81,18,2,7,83,4,86,69,9,31,76,14,27,3,89,25,46,17,87,16,37,30,49,8,82,88,20,60,19,1,13,21,29,28,38,33,85,22,34,36,58,35,40,43,32,68,44,42,47,51,48,54,50,39,52,59,41,57,56,15,45,61,63,66,53,55,10,64,67
28,72,75,80,0,85,9,11,23,6,22,66,68,69,70,74,73,76,78,79,3,81,21,4,5,83,7,82,71,8,31,77,12,24,2,84,27,44,16,88,17,43,33,50,14,87,89,18,53,19,1,15,25,30,29,26,34,86,20,36,35,67,37,39,42,32,64,40,45,47,48,49,52,54,38,55,61,41,58,63,10,46,59,65,60,51,56,13,57,62
26,71,76,79,7,82,9,16,25,4,23,66,73,69,72,74,70,75,83,77,3,84,21,2,6,81,10,85,67,8,24,78,14,28,0,87,27,44,15,89,18,41,36,49,5,80,88,19,57,20,1,11,22,30,33,29,31,86,17,32,40,61,37,38,39,34,65,42,45,47,50,48,52,51,35,53,58,43,60,59,12,46,62,63,64,54,55,13,56,68
30,67,75,76,4,86,7,15,21,2,27,66,70,71,73,72,74,79,81,78,5,80,18,0,9,83,6,84,69,11,31,77,14,24,1,87,26,43,10,85,17,38,35,50,8,82,89,19,56,23,3,16,22,25,29,28,34,88,20,36,39,61,40,33,46,32,65,41,42,45,47,48,52,55,37,53,57,44,59,58,13,49,60,62,63,51,54,12,68,64
25,71,78,80,4,82,10,15,24,3,23,65,69,70,68,74,75,77,76,79,1,83,17,6,9,84,8,85,73,7,32,72,13,29,2,87,26,42,14,88,18,41,35,50,5,81,89,19,53,22,0,16,20,28,27,31,33,86,21,34,36,59,38,39,43,30,66,45,47,46,49,48,52,54,37,56,55,40,60,58,12,44,62,63,64,51,57,11,61,67
27,70,74,78,5,84,11,15,24,4,23,67,68,69,72,73,76,75,79,80,2,82,19,1,8,85,10,88,71,6,30,77,13,26,0,86,25,43,14,87,17,40,37,49,7,81,89,18,56,20,3,16,22,28,31,33,29,83,21,34,38,55,36,39,41,32,64,44,46,48,45,50,54,52,35,57,53,42,61,58,12,47,62,59,66,51,60,9,63,65
27,69,74,80,3,84,10,17,23,6,24,65,67,68,73,70,72,77,78,79,0,81,22,5,7,85,9,83,71,8,31,76,15,26,4,88,25,46,11,87,18,37,33,49,2,82,89,19,59,14,1,16,20,30,28,29,35,86,21,34,39,60,41,40,38,32,66,43,44,50,47,48,51,55,36,54,58,42,57,53,12,45,64,62,63,52,56,13,61,75
25,68,77,78,2,83,14,20,22,6,23,69,65,70,73,72,74,76,80,81,4,79,18,3,8,84,9,82,71,7,28,75,10,27,1,88,24,44,13,89,17,41,34,53,5,85,87,19,56,16,0,15,26,29,30,31,37,86,21,33,35,59,38,40,42,32,64,43,45,49,50,52,51,54,36,48,58,39,57,61,12,46,62,66,63,47,55,11,60,67
28,75,76,77,4,89,12,10,24,2,23,71,66,68,73,72,70,78,80,79,6,83,22,0,5,81,9,85,69,7,30,74,14,25,1,87,29,45,15,86,16,39,37,49,8,82,88,18,56,19,3,17,21,27,26,36,34,84,20,31,35,62,38,40,42,32,67,44,43,47,48,50,52,53,33,57,58,41,60,55,11,46,59,63,65,51,54,13,61,64
24,71,74,79,5,86,9,13,22,4,25,67,69,68,72,73,75,76,77,80,3,82,19,1,8,81,10,84,70,7,32,78,12,27,2,88,28,48,15,87,14,42,38,50,6,83,89,18,57,20,0,17,23,26,30,31,35,85,21,33,37,62,36,39,41,29,61,43,44,49,47,46,51,53,34,56,55,40,58,60,16,45,59,64,65,52,54,11,63,66
22,73,74,82,6,86,10,17,21,2,30,68,69,67,72,71,75,78,79,77,5,83,19,1,7,81,9,84,70,4,29,76,11,26,0,87,25,43,13,89,14,36,37,49,8,80,85,18,57,24,3,16,23,27,32,31,33,88,20,34,39,60,41,40,42,28,64,46,44,48,51,45,52,53,35,54,59,38,56,58,15,47,63,62,65,50,55,12,61,66
25,72,75,80,6,86,12,13,23,4,22,71,66,68,70,74,73,77,81,78,3,82,20,0,7,84,9,85,69,8,32,79,14,27,2,83,26,46,15,89,18,37,35,49,5,76,87,17,52,19,1,16,24,29,28,30,34,88,21,31,38,59,39,41,40,33,64,43,44,48,47,50,51,54,36,57,61,42,55,62,11,45,63,58,67,53,56,10,60,65
26,70,75,79,1,86,8,12,23,4,22,67,68,69,71,72,74,76,77,80,5,82,25,3,7,81,10,89,73,9,29,78,11,31,0,85,27,46,15,87,17,41,35,51,6,83,88,18,61,19,2,16,21,24,28,33,34,84,20,32,36,60,42,38,39,30,65,43,44,48,50,47,53,49,37,55,56,40,58,57,13,45,64,62,63,52,54,14,59,66
27,71,70,80,1,87,11,15,23,5,24,65,69,68,77,74,76,75,79,78,4,82,18,2,9,88,8,83,72,6,30,73,14,28,3,85,25,44,12,89,17,41,38,43,7,81,86,19,54,21,0,16,22,26,35,31,29,84,20,33,36,59,37,39,42,32,64,45,46,51,49,50,57,53,34,52,56,40,55,60,13,47,61,66,63,48,58,10,62,67
26,68,75,78,1,87,7,17,23,6,25,64,67,69,72,74,73,82,79,77,4,81,18,3,5,84,9,86,71,8,29,76,15,28,2,85,24,45,14,88,19,39,36,49,10,80,89,21,55,20,0,13,16,27,32,30,33,83,22,34,35,61,44,40,43,31,66,46,41,47,50,42,54,56,37,52,57,38,58,59,11,48,62,65,60,51,53,12,63,70
25,70,76,78,6,88,9,11,26,5,23,67,68,69,71,73,75,79,77,81,4,82,22,3,8,80,10,83,72,7,30,74,13,28,0,87,24,45,14,89,17,41,32,50,2,86,85,19,51,18,1,16,20,27,29,34,37,84,21,31,35,60,36,39,42,33,66,40,43,47,48,54,52,56,38,55,58,44,61,57,15,46,59,62,64,49,53,12,65,63
25,66,78,81,3,84,11,13,23,7,18,68,62,73,71,72,74,77,76,79,2,82,21,1,4,86,9,85,67,8,29,75,10,31,6,83,26,43,15,87,16,39,37,49,5,80,89,22,55,17,0,19,20,27,28,36,34,88,24,32,42,58,35,40,38,30,69,45,44,47,48,50,54,51,33,52,57,41,59,56,14,46,63,64,65,53,61,12,60,70
25,69,72,80,5,83,8,14,23,4,24,65,64,70,76,71,73,74,77,75,3,81,15,1,10,88,9,86,78,7,29,79,12,27,0,89,28,47,16,87,18,39,38,48,6,82,85,19,58,20,2,17,22,26,30,33,34,84,21,32,36,59,37,41,40,31,63,42,45,44,49,50,52,53,35,54,56,43,60,57,13,46,66,61,67,51,55,11,62,68
25,68,77,79,6,83,12,14,24,3,21,69,72,67,70,71,74,75,80,78,5,84,19,1,10,81,9,85,73,8,31,76,13,27,0,87,26,46,20,88,15,38,34,50,7,82,89,16,54,18,2,17,23,28,29,30,33,86,22,35,37,62,40,41,43,32,65,42,44,47,49,48,56,52,36,53,58,39,55,61,11,45,64,60,63,51,57,4,59,66
