25,71,74,77,6,86,9,16,24,2,23,65,68,70,73,69,78,75,76,81,3,82,18,4,7,84,8,83,72,12,30,79,13,26,1,87,28,43,14,85,19,39,36,49,5,80,89,22,57,17,0,15,21,29,27,31,32,88,20,34,37,59,44,40,45,33,64,38,42,46,48,47,51,53,35,55,54,41,58,56,10,52,63,67,61,50,62,11,60,66
25,74,70,83,5,82,8,15,23,4,24,69,68,67,72,75,79,76,78,80,2,81,20,3,10,85,9,84,71,7,27,73,14,26,1,87,30,47,13,89,16,40,34,51,6,77,88,19,54,17,0,18,22,29,32,35,33,86,21,31,38,64,37,44,42,28,66,41,45,48,39,49,50,52,36,55,57,43,58,62,12,46,60,61,65,53,59,11,56,63
25,71,77,81,5,83,11,15,24,4,20,68,70,67,72,75,74,76,79,78,3,82,21,1,10,86,9,84,69,8,31,73,12,29,2,88,26,45,18,85,14,35,39,55,6,80,89,16,54,17,0,19,22,28,27,37,30,87,23,32,36,60,40,38,43,34,64,42,46,48,49,50,47,51,33,53,58,41,61,57,13,44,62,63,65,56,52,7,59,66
25,70,75,81,5,85,14,13,23,2,21,67,65,69,73,74,71,77,80,79,8,82,20,0,4,78,9,83,72,7,31,76,15,29,1,86,26,45,12,88,17,39,35,51,3,84,89,18,55,19,6,16,24,27,28,33,37,87,22,30,34,61,36,40,42,32,68,43,44,48,46,47,50,54,38,53,58,41,59,57,10,49,63,60,64,52,56,11,62,66
25,69,76,82,5,86,9,16,22,0,23,67,66,71,74,72,75,73,79,78,4,80,24,3,8,83,7,85,70,10,32,77,13,29,2,88,26,44,14,89,15,38,34,51,6,81,87,19,56,18,1,17,21,28,27,35,31,84,20,33,39,58,36,40,42,30,68,43,45,47,48,49,52,55,37,53,59,41,63,57,12,46,60,61,64,50,54,11,62,65
29,75,72,81,3,82,13,15,26,9,23,69,64,68,71,73,74,77,78,80,6,84,18,2,11,79,8,85,70,1,30,76,14,24,5,86,27,45,10,88,17,39,37,52,4,83,89,22,55,20,0,16,21,25,28,32,35,87,19,34,36,60,38,40,42,31,65,43,44,46,47,51,53,48,33,54,58,41,57,59,7,50,62,63,66,49,56,12,61,67
27,72,76,77,5,84,10,18,24,2,19,68,71,66,70,73,74,78,79,83,4,80,22,0,7,82,9,88,69,8,30,75,14,20,3,89,28,45,16,87,13,40,33,53,6,81,86,15,54,21,1,17,23,29,25,31,35,85,26,38,36,61,39,37,43,32,65,42,44,46,47,48,52,50,34,55,58,41,59,56,12,51,64,63,60,49,57,11,62,67
26,71,75,79,5,84,10,16,27,4,21,66,68,69,70,72,74,80,76,78,3,82,23,0,8,83,9,85,73,6,32,77,13,29,2,87,22,37,14,89,15,41,38,49,7,81,88,18,59,20,1,17,24,28,33,30,31,86,19,34,35,61,42,39,45,25,63,46,40,54,47,48,53,50,36,55,56,43,58,57,12,44,62,64,65,51,52,11,60,67
25,70,73,78,6,87,14,12,24,4,23,69,67,68,76,71,74,75,81,80,3,84,20,0,8,79,5,83,72,9,31,77,15,29,1,86,26,48,11,88,19,41,36,51,7,82,89,17,55,18,2,16,22,30,28,33,34,85,21,27,37,60,38,40,42,32,61,43,45,46,50,47,52,53,35,54,59,39,57,56,10,44,63,66,64,49,58,13,62,65
26,73,74,80,5,86,9,16,24,3,23,68,70,67,69,77,72,79,76,78,4,82,18,2,7,83,10,84,71,8,30,75,14,25,0,89,28,45,15,85,11,41,35,48,6,81,87,17,57,21,1,19,20,27,29,32,36,88,22,33,37,60,38,40,43,31,65,44,42,47,51,49,53,52,34,55,56,39,59,58,13,46,62,63,64,50,54,12,61,66
19,70,71,79,5,85,9,12,26,4,24,68,66,69,74,75,73,78,76,81,1,84,21,3,7,82,10,83,72,8,28,77,11,25,0,86,27,45,15,87,16,41,35,50,6,80,89,18,57,23,2,17,22,33,30,31,32,88,20,34,38,63,36,39,43,29,67,44,42,46,48,49,55,52,37,54,61,40,53,58,14,47,62,64,65,51,56,13,59,60
26,73,74,76,3,88,12,16,24,6,23,64,67,69,72,68,77,79,78,80,4,82,20,2,7,83,14,85,75,9,30,71,11,27,0,84,25,45,15,87,17,41,34,52,5,81,89,19,56,18,1,13,22,28,29,32,33,86,21,39,36,60,37,40,43,31,70,42,44,46,47,48,50,54,35,53,57,38,58,55,10,49,66,62,65,51,59,8,61,63
29,69,73,80,7,84,8,14,23,5,24,68,71,66,72,70,75,76,78,79,2,81,18,1,6,83,11,85,74,10,30,77,13,26,0,87,25,45,15,88,17,39,33,49,3,82,89,20,54,19,4,16,21,27,28,32,34,86,22,35,38,59,37,41,42,31,65,43,44,48,46,50,52,53,36,55,56,40,61,58,9,47,62,64,63,51,57,12,60,67
25,70,78,79,0,87,11,15,22,4,23,67,68,69,73,72,71,76,77,80,6,82,19,3,8,84,9,85,75,7,31,74,13,27,1,86,26,45,14,88,16,40,33,50,5,81,89,17,55,18,2,20,21,29,28,30,34,83,24,35,37,61,39,38,41,32,64,42,43,48,47,49,51,54,36,53,57,44,58,59,10,46,65,63,62,52,56,12,60,66
24,69,75,76,4,84,10,11,27,6,23,67,68,70,73,74,71,78,81,79,3,82,21,2,7,85,12,83,72,8,30,77,15,25,1,88,28,46,13,89,19,40,38,49,9,80,87,20,56,17,0,16,22,26,29,31,34,86,18,32,35,59,36,37,39,33,65,42,45,47,50,48,52,53,41,54,57,43,58,61,5,44,62,63,64,51,55,14,60,66
23,66,75,80,4,87,10,14,25,3,22,68,69,70,71,74,73,78,77,79,2,85,20,1,7,81,8,83,72,9,30,76,13,27,5,82,28,45,16,88,18,41,35,52,6,84,89,17,56,21,0,15,24,26,29,33,32,86,19,34,37,58,36,38,42,31,67,44,43,49,46,48,53,50,40,54,55,39,60,57,12,47,62,63,61,51,59,11,64,65
29,69,77,82,7,84,11,16,23,3,26,67,65,70,72,75,73,76,78,80,4,81,20,2,6,86,10,83,71,9,28,74,13,27,1,87,24,43,8,88,22,39,35,50,5,79,89,17,53,19,0,15,21,32,25,30,31,85,18,34,37,61,40,38,41,33,68,42,48,44,46,49,51,54,36,56,55,45,59,58,12,47,66,63,62,52,57,14,60,64
27,69,75,80,7,86,13,24,21,6,25,64,67,72,70,73,74,76,78,79,1,81,20,5,9,82,11,85,71,8,29,77,10,26,0,87,22,45,15,89,16,44,34,46,3,83,88,17,52,18,2,14,19,30,28,31,36,84,23,33,37,60,35,40,43,32,63,42,41,47,48,53,50,54,38,61,55,39,58,56,12,51,65,62,68,49,57,4,59,66
26,68,73,82,6,80,13,16,24,2,23,66,69,70,71,76,77,74,79,75,0,83,22,4,10,84,7,87,72,5,31,81,12,27,3,86,25,44,15,88,17,41,36,49,9,78,89,19,56,18,1,14,21,28,35,33,32,85,20,30,34,59,37,40,38,29,62,53,42,46,48,47,55,52,39,54,61,45,57,51,11,43,60,65,64,50,58,8,63,67
23,66,73,80,10,85,12,15,25,6,24,64,70,71,75,72,74,76,78,79,2,81,22,0,5,83,8,84,69,7,32,77,9,27,3,87,26,44,16,88,14,40,36,47,4,82,89,18,55,21,1,17,20,28,30,31,33,86,19,34,39,58,35,38,42,29,67,43,45,50,48,51,52,53,37,54,59,41,62,57,13,46,61,68,63,49,56,11,60,65
24,68,76,80,5,87,10,15,29,6,23,67,69,70,71,73,74,75,78,79,4,83,22,1,8,81,9,85,72,3,32,77,13,27,2,86,26,45,11,88,18,40,35,52,7,82,89,17,55,20,0,16,21,25,31,28,33,84,19,36,43,57,34,39,41,30,60,42,44,47,50,48,53,51,37,54,61,38,56,62,14,46,63,64,65,49,58,12,59,66
25,71,75,78,5,86,10,13,23,3,24,67,69,68,73,74,72,79,76,80,4,82,18,1,9,83,8,84,70,7,31,77,16,26,2,87,27,45,14,88,15,40,34,50,6,81,89,20,55,22,0,17,21,28,29,33,32,85,19,36,37,62,38,39,42,30,61,43,44,48,47,51,49,53,35,54,60,41,58,57,11,46,59,64,65,52,56,12,66,63
22,73,72,80,3,82,14,16,23,7,25,65,70,67,75,71,76,77,79,78,2,84,13,1,8,83,9,85,69,6,30,74,15,26,4,87,27,40,12,88,18,41,36,50,5,81,89,19,55,21,0,17,24,28,29,32,34,86,20,33,43,58,37,38,42,31,62,45,44,47,49,48,51,53,35,54,57,39,60,56,10,46,59,64,66,52,61,11,63,68
26,67,76,80,6,84,9,16,24,3,23,70,68,71,73,74,69,78,79,77,5,82,22,0,4,83,7,85,72,8,30,75,12,25,2,88,27,45,13,87,15,39,35,50,11,81,89,17,56,18,1,14,20,28,31,32,34,86,19,33,37,61,38,43,42,29,66,40,44,47,49,48,53,52,36,55,54,41,60,58,21,46,62,63,65,51,57,10,59,64
26,69,76,83,5,85,11,16,25,4,24,66,75,68,71,72,78,74,77,81,3,84,21,2,9,88,8,79,70,10,33,73,14,23,0,86,27,45,7,87,18,42,34,52,6,82,89,17,54,20,1,12,19,28,31,30,32,80,22,39,36,59,38,37,41,29,65,43,44,46,48,51,50,49,35,55,56,40,58,60,13,47,62,64,67,53,57,15,61,63
27,71,82,80,2,81,11,14,24,6,21,67,69,68,72,73,74,77,76,78,3,86,19,4,10,88,7,84,70,9,29,75,15,30,0,83,25,44,12,85,18,41,37,49,8,79,89,17,59,22,1,16,20,28,32,31,35,87,23,36,38,60,39,40,26,34,61,43,48,46,47,51,50,55,33,53,57,42,58,56,13,45,62,63,66,52,54,5,64,65
27,69,74,80,4,84,10,14,23,5,21,66,68,70,71,73,77,78,75,79,3,82,19,2,7,86,9,83,72,8,34,76,13,26,1,87,28,47,16,88,17,42,32,50,6,81,89,15,54,20,0,18,22,29,30,31,33,85,24,35,38,60,37,41,39,25,61,43,46,44,45,48,52,56,36,53,57,40,58,55,11,49,63,65,67,51,59,12,62,64
24,64,73,82,2,85,10,16,23,5,22,67,68,71,75,76,72,78,77,79,3,81,20,6,7,83,8,84,69,12,27,74,14,28,1,87,26,46,15,89,19,42,36,50,4,80,88,18,55,17,0,13,25,30,29,33,32,86,21,35,34,59,41,38,40,31,66,45,44,47,48,49,53,52,37,54,58,39,57,63,11,43,70,62,65,51,56,9,60,61
26,70,75,79,5,85,12,14,22,4,23,67,68,69,72,73,74,77,80,82,1,81,21,3,8,83,9,84,71,7,31,76,11,30,0,87,27,44,16,89,13,39,35,46,6,78,88,18,56,20,2,17,24,25,29,33,34,86,19,32,36,60,41,38,42,28,65,43,49,47,53,50,48,51,37,55,58,40,54,59,10,45,62,61,64,52,57,15,63,66
23,65,76,82,3,87,10,15,24,2,26,68,69,70,73,72,74,81,75,77,5,84,21,4,7,85,11,79,71,8,30,78,9,28,1,86,25,40,14,88,17,41,34,48,6,80,89,18,51,20,0,16,19,27,29,33,32,83,22,35,37,61,38,39,42,31,66,44,45,46,50,52,54,57,36,49,55,43,59,58,12,47,62,63,64,53,56,13,60,67
27,70,73,79,4,89,12,14,24,6,22,66,68,69,75,71,78,81,76,77,2,83,20,3,9,84,8,86,72,7,29,74,13,28,1,85,30,44,15,88,16,39,35,48,5,80,82,18,58,19,0,17,25,26,31,32,33,87,21,34,36,59,38,41,43,23,67,40,45,46,47,52,51,53,37,54,61,42,57,55,11,50,63,60,64,49,56,10,62,65
26,71,76,80,6,85,12,15,25,4,24,67,68,69,75,74,72,77,78,79,3,82,21,2,7,84,9,83,70,11,30,73,13,27,0,87,23,47,16,89,17,41,36,50,5,81,88,18,54,20,1,8,22,28,29,32,34,86,19,33,35,58,38,39,46,31,64,40,44,48,45,49,55,51,37,52,56,43,59,60,14,42,62,63,65,53,57,10,61,66
24,71,77,80,7,82,11,16,25,4,26,67,69,68,70,72,76,75,79,78,5,83,21,2,3,86,10,84,73,8,27,74,15,28,0,88,23,45,13,87,18,40,35,50,6,81,89,14,54,20,1,17,22,29,30,33,34,85,19,32,39,58,37,38,44,31,64,43,42,48,47,49,51,52,36,55,57,41,62,59,12,46,65,60,63,53,56,9,61,66
25,69,76,81,6,84,11,15,23,3,24,67,68,70,74,72,73,75,78,80,5,83,20,2,9,82,10,86,71,7,32,77,12,30,1,87,28,44,13,88,17,41,34,48,4,79,89,18,55,19,0,16,22,26,29,33,31,85,21,36,37,62,38,39,40,27,65,43,47,45,49,50,52,53,35,59,56,42,58,57,14,46,61,63,64,51,54,8,60,66
27,70,74,79,5,85,12,15,24,3,23,66,69,73,71,67,75,77,78,80,2,82,19,6,8,83,11,87,72,9,26,76,13,25,1,86,31,44,14,89,17,40,33,49,4,81,84,18,55,22,0,16,21,28,30,29,32,88,20,35,37,58,39,38,42,36,65,43,47,48,45,51,52,54,34,53,59,41,60,57,7,46,63,64,62,50,56,10,61,68
26,69,77,80,4,86,8,15,24,5,22,64,73,65,70,68,75,76,78,79,3,81,21,1,7,85,11,83,72,10,30,74,13,27,2,87,25,44,17,88,16,42,34,50,6,82,89,18,55,19,0,14,20,28,29,32,33,84,23,36,37,60,38,40,39,31,67,43,46,49,47,48,52,53,35,57,58,41,59,56,9,45,63,62,66,51,54,12,61,71
27,72,75,80,4,86,11,15,19,2,23,63,68,69,71,73,74,76,78,79,5,82,22,1,6,84,9,83,70,8,29,77,14,35,3,87,26,44,13,88,16,40,37,55,7,81,89,18,54,20,0,17,21,24,28,31,33,85,25,34,39,59,36,38,42,30,65,45,43,46,48,50,52,49,32,53,58,41,61,57,12,47,60,62,64,51,56,10,66,67
26,69,74,81,7,84,13,18,24,3,23,67,70,72,71,73,76,77,79,78,4,82,21,1,9,83,6,85,68,5,30,75,8,29,0,87,25,48,15,88,19,42,36,49,10,80,86,17,55,14,2,16,22,27,28,32,33,89,20,37,35,58,38,39,41,31,65,43,44,46,47,52,51,53,34,54,57,40,60,56,12,45,62,66,63,50,59,11,61,64
25,66,75,80,1,81,9,15,23,5,22,67,70,71,69,72,73,78,76,79,6,83,19,2,3,84,11,85,74,8,29,77,10,27,0,88,26,46,14,87,16,37,36,50,7,82,89,17,56,18,4,20,24,32,28,30,33,86,21,34,35,58,39,43,40,31,62,45,42,44,48,49,53,51,38,54,59,41,61,55,12,47,68,64,63,52,57,13,60,65
23,71,76,81,4,85,11,21,24,9,25,68,65,69,72,74,75,79,78,77,3,82,19,1,7,80,8,83,70,6,32,73,10,26,2,88,27,43,16,87,17,42,36,51,5,84,89,14,54,22,0,15,20,28,29,33,35,86,18,34,40,61,38,39,41,31,66,48,45,47,44,46,56,52,37,53,57,30,59,58,13,49,62,63,67,50,55,12,60,64
24,70,75,77,6,87,9,22,25,4,23,66,65,68,73,74,72,78,81,80,3,82,18,2,8,84,10,83,69,11,31,76,12,29,1,86,26,44,16,89,15,40,33,50,7,79,88,17,55,19,0,13,20,30,27,34,41,85,21,32,37,61,36,39,42,28,64,43,49,46,48,53,52,54,35,58,57,38,60,56,14,45,59,62,67,51,47,5,63,71
24,71,75,79,5,86,9,15,23,3,20,63,69,70,73,68,74,81,77,78,1,84,18,2,6,82,8,83,72,7,29,76,12,27,0,85,25,38,14,88,17,41,36,50,10,80,89,19,56,21,4,16,22,28,32,31,35,87,26,33,37,59,39,40,42,30,67,43,44,48,45,51,52,53,34,54,55,46,61,58,13,47,60,62,66,49,57,11,64,65
25,70,73,81,4,86,7,14,23,3,21,68,69,64,72,74,75,76,77,78,5,79,20,2,8,80,10,84,71,9,32,83,12,26,0,88,27,45,16,87,17,42,35,48,6,82,89,22,52,18,1,15,19,28,24,30,31,85,29,34,37,59,36,38,41,33,66,43,47,44,49,50,55,53,39,56,57,40,62,58,13,46,61,60,65,51,54,11,63,67
24,66,75,82,5,83,10,17,21,3,25,67,69,73,71,72,74,81,77,78,4,80,22,1,6,84,8,85,70,7,29,76,13,26,0,87,28,41,14,88,18,39,27,51,9,79,89,19,50,20,2,15,16,32,30,34,33,86,23,35,38,59,42,37,44,31,64,43,47,46,45,49,54,55,36,53,57,40,60,58,12,48,65,62,61,52,56,11,63,68
25,70,74,80,1,85,9,14,24,5,23,64,68,72,69,75,76,73,78,77,4,82,21,3,7,83,10,84,71,8,31,79,12,29,2,87,30,42,15,88,17,37,35,51,6,81,89,18,56,19,0,16,22,26,27,33,32,86,20,39,40,60,34,38,43,28,66,44,45,46,50,47,48,53,36,54,57,41,59,58,13,49,65,62,63,52,55,11,61,67
26,70,74,84,2,78,10,17,23,5,22,67,71,69,73,76,72,79,75,81,3,80,21,4,7,83,9,85,68,8,29,77,11,25,1,87,27,44,12,89,15,40,36,50,6,82,88,16,54,20,0,18,24,30,28,32,34,86,19,35,37,60,38,39,42,31,66,45,43,46,48,53,49,55,33,52,62,41,58,57,14,47,61,63,64,51,56,13,59,65
24,71,75,81,6,88,10,17,23,5,25,67,68,70,69,73,72,77,78,79,4,80,19,3,7,86,9,83,74,8,32,76,14,28,1,87,29,48,13,85,18,41,35,50,2,82,89,16,55,22,0,15,21,30,26,33,34,84,20,27,39,57,38,40,36,31,65,44,43,49,46,47,51,53,37,54,58,42,60,61,12,45,62,64,63,52,56,11,59,66
25,72,74,82,5,87,10,16,23,1,24,66,70,68,78,69,73,76,77,79,4,80,21,3,7,84,8,83,71,9,31,75,12,27,0,89,26,43,14,86,17,40,35,50,6,81,88,19,54,18,2,15,22,29,30,32,33,85,20,34,36,61,37,39,45,28,62,46,42,44,47,51,53,49,38,52,57,41,59,58,13,48,63,64,67,56,55,11,60,65
27,70,72,82,6,87,13,16,23,4,25,65,69,68,71,73,75,77,74,80,3,78,22,2,7,83,9,84,76,8,31,79,10,26,1,86,24,46,12,88,15,41,34,50,5,81,89,19,53,18,0,17,21,28,29,32,36,85,20,33,37,60,39,38,42,30,66,44,43,45,49,48,56,52,35,54,58,40,61,57,14,47,59,62,63,51,55,11,67,64
24,70,75,79,8,84,11,15,27,1,21,65,67,69,71,74,73,72,80,77,4,82,20,3,5,83,9,85,76,7,30,78,12,26,2,87,25,44,14,88,19,43,34,50,6,81,89,18,57,17,0,16,23,29,31,32,35,86,22,33,39,59,37,40,41,28,68,42,47,51,45,49,48,53,36,56,61,38,62,58,13,46,60,63,66,54,55,10,52,64
24,72,79,84,5,85,10,13,25,3,18,67,66,70,69,73,74,76,77,80,4,81,23,2,6,83,9,82,71,7,29,75,14,27,1,86,26,45,15,88,17,40,34,52,8,78,89,19,55,20,0,16,22,28,31,32,35,87,21,33,39,63,36,37,41,30,64,43,51,46,49,47,48,50,38,54,56,42,59,57,12,44,62,61,68,58,53,11,60,65
19,71,75,80,6,85,11,15,22,5,25,67,68,73,72,69,74,77,78,81,4,79,23,3,8,82,10,83,70,7,31,76,17,29,1,86,28,42,14,87,13,40,35,49,2,88,89,20,55,18,0,16,24,27,26,34,30,84,21,36,33,57,38,39,45,32,65,43,44,51,48,47,52,53,37,54,56,41,60,58,12,46,63,62,64,50,59,9,61,66
26,69,74,82,7,87,11,16,25,5,23,64,68,71,70,73,72,79,76,80,3,81,21,2,9,89,8,83,75,6,30,77,10,28,1,85,24,44,14,88,15,41,37,50,4,78,86,18,56,19,0,17,22,32,27,33,31,84,20,34,38,63,39,35,42,29,65,40,46,47,48,49,53,51,36,54,58,43,57,59,12,45,62,61,67,52,55,13,60,66
24,70,76,81,4,86,12,16,25,6,22,65,69,73,74,71,72,79,77,78,3,82,20,2,9,83,8,85,63,5,30,75,14,29,1,87,26,42,13,84,17,44,38,52,7,80,89,18,56,19,0,15,21,27,28,34,35,88,23,32,39,59,33,37,41,31,66,43,46,45,48,49,53,50,36,51,57,40,60,58,11,47,62,67,64,54,55,10,61,68
29,71,75,82,5,84,11,13,28,4,22,67,70,69,72,73,74,77,80,78,2,81,20,3,7,86,9,83,68,8,25,76,15,24,1,89,27,47,16,87,18,39,33,48,6,79,88,19,58,17,0,14,21,26,34,31,32,85,23,35,37,60,42,36,44,30,66,41,43,50,49,51,52,54,38,53,55,40,59,57,12,45,61,63,62,46,56,10,64,65
27,67,74,82,3,84,10,15,24,6,22,68,70,66,73,76,72,80,77,81,5,86,20,2,9,83,8,78,71,7,30,75,14,26,1,87,25,44,13,88,17,38,40,49,4,79,89,18,56,19,0,16,23,28,29,32,34,85,21,33,37,57,36,39,42,31,69,43,45,50,48,47,51,52,35,54,55,41,60,59,12,46,58,61,64,53,63,11,62,65
24,70,71,81,4,85,10,14,21,6,28,68,67,69,74,73,75,78,79,76,2,80,20,0,7,82,9,84,72,8,30,77,13,26,1,89,25,46,15,87,17,41,40,53,5,83,88,18,59,22,3,16,19,27,29,34,32,86,23,35,36,58,38,37,42,31,66,43,47,44,45,48,54,52,33,50,55,39,60,57,12,49,63,61,64,51,56,11,62,65
24,69,76,80,8,79,11,16,22,5,26,67,68,70,72,73,77,75,78,81,3,84,20,2,9,83,10,86,71,6,30,74,7,27,1,87,23,41,17,88,19,45,36,52,4,82,89,14,56,15,0,18,25,28,29,32,34,85,21,35,38,62,37,44,42,31,66,40,46,47,50,49,51,53,33,54,55,39,61,57,12,43,60,63,65,48,58,13,59,64
25,72,77,80,5,84,12,15,24,3,21,66,68,70,71,74,73,76,75,79,2,81,18,4,8,83,10,86,69,7,33,78,13,29,0,88,26,47,14,87,17,40,35,51,9,82,89,19,56,20,1,16,23,30,27,31,28,85,22,36,41,59,37,38,42,32,65,43,45,44,49,46,50,53,34,54,58,39,61,57,6,48,60,62,63,52,55,11,64,67
26,70,75,83,5,89,9,15,25,3,23,68,63,69,72,73,74,77,78,79,0,81,20,7,8,84,11,85,71,6,30,76,10,28,2,86,24,44,14,87,17,40,33,50,4,80,88,19,56,16,1,18,22,27,32,34,31,82,21,35,38,58,39,43,42,29,64,46,41,48,47,49,54,53,37,52,57,36,61,60,13,45,65,66,62,51,55,12,59,67
25,69,75,81,5,85,11,14,24,3,21,68,72,70,67,79,73,77,76,78,2,83,22,0,6,80,8,84,71,9,30,74,15,23,4,87,29,47,16,88,13,38,36,50,7,82,89,18,53,20,1,17,19,27,28,32,33,86,26,35,37,62,39,40,43,31,64,42,44,46,49,48,52,54,34,59,55,41,60,57,10,45,56,66,65,51,58,12,63,61
25,73,80,78,9,85,11,13,24,5,22,67,69,65,76,70,72,74,75,79,2,81,23,3,8,83,10,84,71,6,30,77,14,26,1,88,27,45,20,87,15,39,35,49,7,82,89,17,55,18,0,16,21,31,28,29,34,86,19,33,43,59,37,38,41,32,68,40,44,47,54,48,52,53,36,50,58,42,63,57,4,46,60,62,66,51,56,12,61,64
25,67,71,80,4,84,10,15,23,3,20,69,68,70,76,74,78,79,73,77,6,82,21,2,8,83,9,86,72,7,30,75,13,27,5,88,26,45,14,89,17,41,39,50,0,81,87,19,53,18,1,16,24,28,31,32,34,85,22,35,33,60,37,38,43,29,65,40,47,44,46,49,52,55,36,56,58,42,61,57,12,48,63,64,62,51,54,11,59,66
27,73,77,79,6,84,9,14,24,5,22,67,70,68,71,72,74,76,81,78,3,80,19,2,7,82,8,85,69,4,29,75,13,31,1,87,25,46,17,88,16,40,39,50,10,83,89,15,55,18,0,23,21,32,26,28,30,86,20,34,38,59,36,37,42,33,65,43,44,48,47,49,51,53,35,54,60,41,57,56,12,45,63,64,62,52,58,11,61,66
24,69,74,79,2,83,9,15,23,4,25,64,70,68,75,71,73,77,80,78,3,84,19,7,6,86,10,85,72,8,29,76,14,30,0,87,26,44,11,88,17,50,35,51,5,81,89,18,56,20,1,16,21,37,28,27,32,82,22,33,36,60,38,42,39,31,67,45,43,48,41,47,49,53,34,54,57,40,58,59,13,46,61,63,65,55,52,12,62,66
21,68,80,78,4,85,12,15,26,1,25,69,65,70,71,73,74,76,79,77,7,81,19,3,5,83,10,82,72,9,30,75,11,28,2,87,24,47,13,86,16,34,36,51,8,89,88,18,54,23,0,17,22,29,27,35,32,84,20,33,39,61,40,37,45,31,67,41,44,46,48,49,52,53,38,59,58,42,60,55,6,43,64,66,63,50,56,14,62,57
25,72,75,78,9,83,12,19,22,4,24,69,67,71,70,73,74,77,80,79,3,86,17,2,7,81,10,84,68,8,31,76,14,30,1,88,26,45,16,87,11,44,38,49,5,82,89,15,55,20,0,18,21,28,27,32,33,85,23,35,36,60,40,39,42,29,65,43,41,46,48,50,52,53,34,54,57,37,59,56,13,47,61,63,66,51,58,6,62,64
22,71,75,85,5,84,11,18,20,3,27,67,69,70,64,76,74,78,77,79,4,83,23,2,7,81,10,87,73,8,32,72,16,25,0,86,26,43,14,89,19,39,34,50,6,80,88,13,56,17,1,15,24,28,30,31,33,82,21,35,36,62,37,41,44,29,68,42,45,47,48,49,51,55,38,54,58,40,59,57,12,46,63,61,65,53,52,9,60,66
25,68,74,82,5,80,8,15,20,4,22,69,66,70,78,73,72,77,79,81,3,83,23,2,10,85,6,86,71,11,33,75,14,27,1,84,26,45,16,88,13,36,34,48,7,76,89,19,57,18,0,17,24,28,30,29,32,87,21,37,35,55,39,41,42,31,65,43,44,49,53,47,56,50,40,52,58,38,60,59,9,46,61,64,62,51,54,12,63,67
27,70,74,80,4,85,10,16,23,6,25,67,65,69,73,71,75,76,78,79,0,82,20,3,8,83,5,84,72,9,24,77,11,29,1,88,26,44,14,87,19,40,36,50,7,81,89,17,56,18,2,15,22,28,31,35,32,86,21,33,37,60,39,38,43,30,64,46,42,49,47,48,53,51,34,52,57,41,59,58,13,45,62,63,66,54,55,12,61,68
27,70,73,78,6,81,9,13,24,4,23,66,68,71,72,74,75,76,80,77,3,85,17,0,8,83,7,84,67,12,32,79,15,28,2,88,25,46,14,86,19,38,37,45,5,82,89,20,56,21,1,16,18,31,29,26,34,87,22,36,39,60,41,33,40,30,63,43,49,44,48,52,50,51,35,53,55,42,61,58,10,47,59,64,65,57,54,11,62,69
25,72,75,80,3,87,10,15,24,5,23,66,63,69,70,71,73,77,78,79,1,83,19,2,7,81,12,84,74,4,30,76,13,26,0,85,27,45,14,88,18,34,36,52,9,82,89,17,54,21,6,16,22,28,29,33,35,86,20,38,32,60,40,39,43,31,68,41,42,49,46,48,51,56,37,53,55,44,59,58,8,47,64,62,67,50,57,11,61,65
23,70,74,77,4,89,13,9,17,3,25,66,69,68,72,71,75,79,81,78,5,83,22,2,6,80,10,86,73,11,31,76,14,26,0,87,28,41,18,85,16,37,35,50,7,82,88,19,56,21,1,15,24,29,30,33,32,84,20,34,38,62,39,40,42,27,65,45,46,47,49,48,52,54,36,55,58,43,53,61,8,44,59,64,63,51,57,12,60,67
27,72,75,80,4,85,12,11,25,1,23,68,71,67,73,70,74,78,76,82,2,83,18,6,7,81,9,84,69,5,29,77,14,26,3,87,24,45,15,88,20,40,35,48,8,79,89,17,56,19,0,16,21,28,30,31,33,86,22,34,37,60,36,39,41,32,64,43,44,51,47,49,54,52,38,55,57,42,59,58,10,46,61,63,65,53,50,13,62,66
25,70,74,77,5,88,9,15,21,4,24,63,68,64,72,71,81,76,82,79,3,80,19,1,7,83,10,84,73,8,31,75,12,26,2,86,27,50,17,87,16,43,34,52,6,78,89,23,57,18,0,14,22,28,30,32,33,85,20,29,38,54,35,40,42,36,69,44,47,46,41,48,53,51,39,56,58,37,62,60,13,45,55,65,67,49,59,11,61,66
24,69,73,80,0,84,10,17,23,5,19,68,66,71,75,74,70,78,77,79,2,82,20,4,6,83,9,85,72,8,29,76,14,27,3,86,28,45,13,88,15,40,39,51,7,81,89,16,56,26,1,18,22,25,31,34,32,87,21,36,35,67,33,38,42,30,64,43,44,49,46,48,53,54,37,50,57,41,60,58,12,47,62,61,63,52,55,11,59,65
27,70,75,82,4,86,10,13,23,7,19,73,65,68,72,74,69,78,76,80,3,81,17,2,5,83,9,88,71,8,25,77,15,28,0,85,24,45,12,87,22,41,35,49,6,79,89,20,57,16,1,18,21,30,29,31,32,84,26,34,37,59,38,40,39,33,67,43,44,48,47,51,54,50,36,53,56,42,61,58,14,46,63,60,66,52,55,11,62,64
